# LAMMPS data file written by c++
29580 atoms
1 atom types
0 69 xlo xhi
0 72 ylo yhi
0 70 zlo zhi

Atoms # atomic

19043 1 58.3492 31.6514 40.2157
19044 1 13.9311 41.5424 33.2216
19045 1 42.1971 18.4633 49.541
19046 1 30.0831 57.2032 23.8963
19047 1 58.3492 34.1241 40.2157
19048 1 13.9311 44.0152 33.2216
19049 1 42.1971 20.9361 49.541
19050 1 30.0831 56.379 26.2276
19051 1 58.3492 33.2999 42.547
19052 1 13.9311 43.1909 35.553
19053 1 42.1971 20.1118 51.8724
19054 1 30.0831 53.082 21.5649
19055 1 58.3492 30.0028 37.8843
19056 1 13.9311 39.8939 30.8903
19057 1 42.1971 16.8148 47.2097
19058 1 30.0831 58.8517 26.2276
19059 1 58.3492 35.7726 42.547
19060 1 13.9311 45.6637 35.553
19061 1 42.1971 22.5846 51.8724
19062 1 30.0831 55.5547 21.5649
19063 1 58.3492 32.4756 37.8843
19064 1 13.9311 42.3667 30.8903
19065 1 42.1971 19.2875 47.2097
19066 1 30.0831 58.0275 28.5589
19067 1 58.3492 34.9484 44.8783
19068 1 13.9311 44.8394 37.8843
19069 1 42.1971 21.7603 54.2037
19070 1 30.0831 51.4335 19.2336
19071 1 58.3492 28.3543 35.553
19072 1 13.9311 38.2454 28.5589
19073 1 42.1971 15.1663 44.8783
19074 1 30.0831 60.5003 28.5589
19075 1 58.3492 37.4211 44.8783
19076 1 13.9311 47.3122 37.8843
19077 1 42.1971 24.2331 54.2037
19078 1 30.0831 53.9062 19.2336
19079 1 58.3492 30.8271 35.553
19080 1 13.9311 40.7182 28.5589
19081 1 42.1971 17.639 44.8783
19082 1 30.0831 59.676 30.8903
19083 1 58.3492 36.5969 47.2097
19084 1 13.9311 46.4879 40.2157
19085 1 42.1971 23.4088 56.5351
19086 1 30.0831 49.7849 16.9022
19087 1 58.3492 26.7058 33.2216
19088 1 13.9311 36.5969 26.2276
19089 1 42.1971 13.5178 42.547
19090 1 30.0831 62.1488 30.8903
19091 1 58.3492 39.0696 47.2097
19092 1 13.9311 48.9607 40.2157
19093 1 42.1971 25.8816 56.5351
19094 1 30.0831 52.2577 16.9022
19095 1 58.3492 29.1786 33.2216
19096 1 13.9311 39.0696 26.2276
19097 1 42.1971 15.9905 42.547
19098 1 30.0831 61.3245 33.2216
19099 1 58.3492 38.2454 49.541
19100 1 13.9311 48.1364 42.547
19101 1 42.1971 25.0573 58.8664
19102 1 30.0831 48.1364 14.5709
19103 1 58.3492 25.0573 30.8903
19104 1 13.9311 34.9484 23.8963
19105 1 42.1971 11.8693 40.2157
19106 1 30.0831 63.7973 33.2216
19107 1 58.3492 40.7182 49.541
19108 1 13.9311 50.6092 42.547
19109 1 42.1971 27.5301 58.8664
19110 1 30.0831 50.6092 14.5709
19111 1 58.3492 27.5301 30.8903
19112 1 13.9311 37.4211 23.8963
19113 1 42.1971 14.342 40.2157
19114 1 30.0831 62.973 35.553
19115 1 58.3492 39.8939 51.8724
19116 1 13.9311 49.7849 44.8783
19117 1 42.1971 26.7058 61.1977
19118 1 30.0831 46.4879 12.2395
19119 1 58.3492 23.4088 28.5589
19120 1 13.9311 33.2999 21.5649
19121 1 42.1971 10.2208 37.8843
19122 1 30.0831 65.4458 35.553
19123 1 58.3492 42.3667 51.8724
19124 1 13.9311 52.2577 44.8783
19125 1 42.1971 29.1786 61.1977
19126 1 30.0831 48.9607 12.2395
19127 1 58.3492 25.8816 28.5589
19128 1 13.9311 35.7726 21.5649
19129 1 42.1971 12.6935 37.8843
19130 1 30.0831 64.6215 37.8843
19131 1 58.3492 41.5424 54.2037
19132 1 13.9311 51.4335 47.2097
19133 1 42.1971 28.3543 63.5291
19134 1 30.0831 44.8394 9.90821
19135 1 58.3492 21.7603 26.2276
19136 1 13.9311 31.6514 19.2336
19137 1 42.1971 8.57224 35.553
19138 1 30.0831 67.0943 37.8843
19139 1 58.3492 44.0152 54.2037
19140 1 13.9311 53.9062 47.2097
19141 1 42.1971 30.8271 63.5291
19142 1 30.0831 47.3122 9.90821
19143 1 58.3492 24.2331 26.2276
19144 1 13.9311 34.1241 19.2336
19145 1 42.1971 11.045 35.553
19146 1 30.0831 66.27 40.2157
19147 1 58.3492 43.1909 56.5351
19148 1 13.9311 53.082 49.541
19149 1 42.1971 30.0028 65.8604
19150 1 30.0831 43.1909 7.57686
19151 1 58.3492 20.1118 23.8963
19152 1 13.9311 30.0028 16.9022
19153 1 42.1971 6.92373 33.2216
19154 1 30.0831 68.7428 40.2157
19155 1 58.3492 45.6637 56.5351
19156 1 13.9311 55.5547 49.541
19157 1 42.1971 32.4756 65.8604
19158 1 30.0831 45.6637 7.57686
19159 1 58.3492 22.5846 23.8963
19160 1 13.9311 32.4756 16.9022
19161 1 42.1971 9.3965 33.2216
19162 1 30.0831 67.9185 42.547
19163 1 58.3492 44.8394 58.8664
19164 1 13.9311 54.7305 51.8724
19165 1 42.1971 31.6514 68.1918
19166 1 30.0831 41.5424 5.24552
19167 1 58.3492 18.4633 21.5649
19168 1 13.9311 28.3543 14.5709
19169 1 42.1971 5.27523 30.8903
19170 1 30.0831 70.3913 42.547
19171 1 58.3492 47.3122 58.8664
19172 1 13.9311 57.2032 51.8724
19173 1 42.1971 34.1241 68.1918
19174 1 30.0831 44.0152 5.24552
19175 1 58.3492 20.9361 21.5649
19176 1 13.9311 30.8271 14.5709
19177 1 42.1971 7.74799 30.8903
19178 1 30.0831 69.567 44.8783
19179 1 58.3492 46.4879 61.1977
19180 1 13.9311 56.379 54.2037
19181 1 30.0831 39.8939 2.91418
19182 1 58.3492 16.8148 19.2336
19183 1 13.9311 26.7058 12.2395
19184 1 42.1971 3.62672 28.5589
19185 1 58.3492 48.9607 61.1977
19186 1 13.9311 58.8517 54.2037
19187 1 30.0831 42.3667 2.91418
19188 1 58.3492 19.2875 19.2336
19189 1 13.9311 29.1786 12.2395
19190 1 42.1971 6.09948 28.5589
19191 1 30.0831 71.2156 47.2097
19192 1 58.3492 48.1364 63.5291
19193 1 13.9311 58.0275 56.5351
19194 1 30.0831 38.2454 0.582836
19195 1 58.3492 15.1663 16.9022
19196 1 13.9311 25.0573 9.90821
19197 1 42.1971 1.97821 26.2276
19198 1 58.3492 50.6092 63.5291
19199 1 13.9311 60.5003 56.5351
19200 1 30.0831 40.7182 0.582836
19201 1 58.3492 17.639 16.9022
19202 1 13.9311 27.5301 9.90821
19203 1 42.1971 4.45097 26.2276
19204 1 58.3492 49.7849 65.8604
19205 1 13.9311 59.676 58.8664
19206 1 58.3492 13.5178 14.5709
19207 1 13.9311 23.4088 7.57686
19208 1 42.1971 0.329702 23.8963
19209 1 58.3492 52.2577 65.8604
19210 1 13.9311 62.1488 58.8664
19211 1 58.3492 15.9905 14.5709
19212 1 13.9311 25.8816 7.57686
19213 1 42.1971 2.80246 23.8963
19214 1 58.3492 51.4335 68.1918
19215 1 13.9311 61.3245 61.1977
19216 1 58.3492 11.8693 12.2395
19217 1 13.9311 21.7603 5.24552
19218 1 58.3492 53.9062 68.1918
19219 1 13.9311 63.7973 61.1977
19220 1 58.3492 14.342 12.2395
19221 1 13.9311 24.2331 5.24552
19222 1 42.1971 1.15396 21.5649
19223 1 13.9311 62.973 63.5291
19224 1 58.3492 10.2208 9.90821
19225 1 13.9311 20.1118 2.91418
19226 1 13.9311 65.4458 63.5291
19227 1 58.3492 12.6935 9.90821
19228 1 13.9311 22.5846 2.91418
19229 1 13.9311 64.6215 65.8604
19230 1 58.3492 8.57224 7.57686
19231 1 13.9311 18.4633 0.582836
19232 1 13.9311 67.0943 65.8604
19233 1 58.3492 11.045 7.57686
19234 1 13.9311 20.9361 0.582836
19235 1 13.9311 66.27 68.1918
19236 1 58.3492 6.92373 5.24552
19237 1 13.9311 68.7428 68.1918
19238 1 58.3492 9.3965 5.24552
19239 1 58.3492 5.27523 2.91418
19240 1 58.3492 7.74799 2.91418
19241 1 58.3492 3.62672 0.582836
19242 1 58.3492 6.09948 0.582836
19243 1 32.1021 56.379 22.7306
19244 1 60.3682 33.2999 39.05
19245 1 11.9121 39.8939 34.3873
19246 1 40.1781 16.8148 50.7067
19247 1 32.1021 58.8517 22.7306
19248 1 60.3682 35.7726 39.05
19249 1 11.9121 42.3667 34.3873
19250 1 40.1781 19.2875 50.7067
19251 1 32.1021 58.0275 25.0619
19252 1 60.3682 34.9484 41.3813
19253 1 11.9121 41.5424 36.7186
19254 1 40.1781 18.4633 53.038
19255 1 32.1021 54.7305 20.3992
19256 1 60.3682 31.6514 36.7186
19257 1 11.9121 38.2454 32.056
19258 1 40.1781 15.1663 48.3754
19259 1 32.1021 60.5003 25.0619
19260 1 60.3682 37.4211 41.3813
19261 1 11.9121 44.0152 36.7186
19262 1 40.1781 20.9361 53.038
19263 1 32.1021 57.2032 20.3992
19264 1 60.3682 34.1241 36.7186
19265 1 11.9121 40.7182 32.056
19266 1 40.1781 17.639 48.3754
19267 1 32.1021 59.676 27.3933
19268 1 60.3682 36.5969 43.7127
19269 1 11.9121 43.1909 39.05
19270 1 40.1781 20.1118 55.3694
19271 1 32.1021 53.082 18.0679
19272 1 60.3682 30.0028 34.3873
19273 1 11.9121 36.5969 29.7246
19274 1 40.1781 13.5178 46.044
19275 1 32.1021 62.1488 27.3933
19276 1 60.3682 39.0696 43.7127
19277 1 11.9121 45.6637 39.05
19278 1 40.1781 22.5846 55.3694
19279 1 32.1021 55.5547 18.0679
19280 1 60.3682 32.4756 34.3873
19281 1 11.9121 39.0696 29.7246
19282 1 40.1781 15.9905 46.044
19283 1 32.1021 61.3245 29.7246
19284 1 60.3682 38.2454 46.044
19285 1 11.9121 44.8394 41.3813
19286 1 40.1781 21.7603 57.7007
19287 1 32.1021 51.4335 15.7366
19288 1 60.3682 28.3543 32.056
19289 1 11.9121 34.9484 27.3933
19290 1 40.1781 11.8693 43.7127
19291 1 32.1021 63.7973 29.7246
19292 1 60.3682 40.7182 46.044
19293 1 11.9121 47.3122 41.3813
19294 1 40.1781 24.2331 57.7007
19295 1 32.1021 53.9062 15.7366
19296 1 60.3682 30.8271 32.056
19297 1 11.9121 37.4211 27.3933
19298 1 40.1781 14.342 43.7127
19299 1 32.1021 62.973 32.056
19300 1 60.3682 39.8939 48.3754
19301 1 11.9121 46.4879 43.7127
19302 1 40.1781 23.4088 60.0321
19303 1 32.1021 49.7849 13.4052
19304 1 60.3682 26.7058 29.7246
19305 1 11.9121 33.2999 25.0619
19306 1 40.1781 10.2208 41.3813
19307 1 32.1021 65.4458 32.056
19308 1 60.3682 42.3667 48.3754
19309 1 11.9121 48.9607 43.7127
19310 1 40.1781 25.8816 60.0321
19311 1 32.1021 52.2577 13.4052
19312 1 60.3682 29.1786 29.7246
19313 1 11.9121 35.7726 25.0619
19314 1 40.1781 12.6935 41.3813
19315 1 32.1021 64.6215 34.3873
19316 1 60.3682 41.5424 50.7067
19317 1 11.9121 48.1364 46.044
19318 1 40.1781 25.0573 62.3634
19319 1 32.1021 48.1364 11.0739
19320 1 60.3682 25.0573 27.3933
19321 1 11.9121 31.6514 22.7306
19322 1 40.1781 8.57224 39.05
19323 1 32.1021 67.0943 34.3873
19324 1 60.3682 44.0152 50.7067
19325 1 11.9121 50.6092 46.044
19326 1 40.1781 27.5301 62.3634
19327 1 32.1021 50.6092 11.0739
19328 1 60.3682 27.5301 27.3933
19329 1 11.9121 34.1241 22.7306
19330 1 40.1781 11.045 39.05
19331 1 32.1021 66.27 36.7186
19332 1 60.3682 43.1909 53.038
19333 1 11.9121 49.7849 48.3754
19334 1 40.1781 26.7058 64.6948
19335 1 32.1021 46.4879 8.74254
19336 1 60.3682 23.4088 25.0619
19337 1 11.9121 30.0028 20.3992
19338 1 40.1781 6.92373 36.7186
19339 1 32.1021 68.7428 36.7186
19340 1 60.3682 45.6637 53.038
19341 1 11.9121 52.2577 48.3754
19342 1 40.1781 29.1786 64.6948
19343 1 32.1021 48.9607 8.74254
19344 1 60.3682 25.8816 25.0619
19345 1 11.9121 32.4756 20.3992
19346 1 40.1781 9.3965 36.7186
19347 1 32.1021 67.9185 39.05
19348 1 60.3682 44.8394 55.3694
19349 1 11.9121 51.4335 50.7067
19350 1 40.1781 28.3543 67.0261
19351 1 32.1021 44.8394 6.41119
19352 1 60.3682 21.7603 22.7306
19353 1 11.9121 28.3543 18.0679
19354 1 40.1781 5.27523 34.3873
19355 1 32.1021 70.3913 39.05
19356 1 60.3682 47.3122 55.3694
19357 1 11.9121 53.9062 50.7067
19358 1 40.1781 30.8271 67.0261
19359 1 32.1021 47.3122 6.41119
19360 1 60.3682 24.2331 22.7306
19361 1 11.9121 30.8271 18.0679
19362 1 40.1781 7.74799 34.3873
19363 1 32.1021 69.567 41.3813
19364 1 60.3682 46.4879 57.7007
19365 1 11.9121 53.082 53.038
19366 1 40.1781 30.0028 69.3574
19367 1 32.1021 43.1909 4.07985
19368 1 60.3682 20.1118 20.3992
19369 1 11.9121 26.7058 15.7366
19370 1 40.1781 3.62672 32.056
19371 1 60.3682 48.9607 57.7007
19372 1 11.9121 55.5547 53.038
19373 1 40.1781 32.4756 69.3574
19374 1 32.1021 45.6637 4.07985
19375 1 60.3682 22.5846 20.3992
19376 1 11.9121 29.1786 15.7366
19377 1 40.1781 6.09948 32.056
19378 1 32.1021 71.2156 43.7127
19379 1 60.3682 48.1364 60.0321
19380 1 11.9121 54.7305 55.3694
19381 1 32.1021 41.5424 1.74851
19382 1 60.3682 18.4633 18.0679
19383 1 11.9121 25.0573 13.4052
19384 1 40.1781 1.97821 29.7246
19385 1 60.3682 50.6092 60.0321
19386 1 11.9121 57.2032 55.3694
19387 1 32.1021 44.0152 1.74851
19388 1 60.3682 20.9361 18.0679
19389 1 11.9121 27.5301 13.4052
19390 1 40.1781 4.45097 29.7246
19391 1 60.3682 49.7849 62.3634
19392 1 11.9121 56.379 57.7007
19393 1 60.3682 16.8148 15.7366
19394 1 11.9121 23.4088 11.0739
19395 1 40.1781 0.329702 27.3933
19396 1 60.3682 52.2577 62.3634
19397 1 11.9121 58.8517 57.7007
19398 1 60.3682 19.2875 15.7366
19399 1 11.9121 25.8816 11.0739
19400 1 40.1781 2.80246 27.3933
19401 1 60.3682 51.4335 64.6948
19402 1 11.9121 58.0275 60.0321
19403 1 60.3682 15.1663 13.4052
19404 1 11.9121 21.7603 8.74254
19405 1 60.3682 53.9062 64.6948
19406 1 11.9121 60.5003 60.0321
19407 1 60.3682 17.639 13.4052
19408 1 11.9121 24.2331 8.74254
19409 1 40.1781 1.15396 25.0619
19410 1 60.3682 53.082 67.0261
19411 1 11.9121 59.676 62.3634
19412 1 60.3682 13.5178 11.0739
19413 1 11.9121 20.1118 6.41119
19414 1 60.3682 55.5547 67.0261
19415 1 11.9121 62.1488 62.3634
19416 1 60.3682 15.9905 11.0739
19417 1 11.9121 22.5846 6.41119
19418 1 60.3682 54.7305 69.3574
19419 1 11.9121 61.3245 64.6948
19420 1 60.3682 11.8693 8.74254
19421 1 11.9121 18.4633 4.07985
19422 1 60.3682 57.2032 69.3574
19423 1 11.9121 63.7973 64.6948
19424 1 60.3682 14.342 8.74254
19425 1 11.9121 20.9361 4.07985
19426 1 11.9121 62.973 67.0261
19427 1 60.3682 10.2208 6.41119
19428 1 11.9121 16.8148 1.74851
19429 1 11.9121 65.4458 67.0261
19430 1 60.3682 12.6935 6.41119
19431 1 11.9121 19.2875 1.74851
19432 1 11.9121 64.6215 69.3574
19433 1 60.3682 8.57224 4.07985
19434 1 11.9121 67.0943 69.3574
19435 1 60.3682 11.045 4.07985
19436 1 60.3682 6.92373 1.74851
19437 1 60.3682 9.3965 1.74851
19438 1 34.1211 58.0275 21.5649
19439 1 62.3872 34.9484 37.8843
19440 1 9.89311 38.2454 35.553
19441 1 38.1591 15.1663 51.8724
19442 1 34.1211 60.5003 21.5649
19443 1 62.3872 37.4211 37.8843
19444 1 9.89311 40.7182 35.553
19445 1 38.1591 17.639 51.8724
19446 1 34.1211 59.676 23.8963
19447 1 62.3872 36.5969 40.2157
19448 1 9.89311 39.8939 37.8843
19449 1 38.1591 16.8148 54.2037
19450 1 34.1211 56.379 19.2336
19451 1 62.3872 33.2999 35.553
19452 1 9.89311 36.5969 33.2216
19453 1 38.1591 13.5178 49.541
19454 1 34.1211 62.1488 23.8963
19455 1 62.3872 39.0696 40.2157
19456 1 9.89311 42.3667 37.8843
19457 1 38.1591 19.2875 54.2037
19458 1 34.1211 58.8517 19.2336
19459 1 62.3872 35.7726 35.553
19460 1 9.89311 39.0696 33.2216
19461 1 38.1591 15.9905 49.541
19462 1 34.1211 61.3245 26.2276
19463 1 62.3872 38.2454 42.547
19464 1 9.89311 41.5424 40.2157
19465 1 38.1591 18.4633 56.5351
19466 1 34.1211 54.7305 16.9022
19467 1 62.3872 31.6514 33.2216
19468 1 9.89311 34.9484 30.8903
19469 1 38.1591 11.8693 47.2097
19470 1 34.1211 63.7973 26.2276
19471 1 62.3872 40.7182 42.547
19472 1 9.89311 44.0152 40.2157
19473 1 38.1591 20.9361 56.5351
19474 1 34.1211 57.2032 16.9022
19475 1 62.3872 34.1241 33.2216
19476 1 9.89311 37.4211 30.8903
19477 1 38.1591 14.342 47.2097
19478 1 34.1211 62.973 28.5589
19479 1 62.3872 39.8939 44.8783
19480 1 9.89311 43.1909 42.547
19481 1 38.1591 20.1118 58.8664
19482 1 34.1211 53.082 14.5709
19483 1 62.3872 30.0028 30.8903
19484 1 9.89311 33.2999 28.5589
19485 1 38.1591 10.2208 44.8783
19486 1 34.1211 65.4458 28.5589
19487 1 62.3872 42.3667 44.8783
19488 1 9.89311 45.6637 42.547
19489 1 38.1591 22.5846 58.8664
19490 1 34.1211 55.5547 14.5709
19491 1 62.3872 32.4756 30.8903
19492 1 9.89311 35.7726 28.5589
19493 1 38.1591 12.6935 44.8783
19494 1 34.1211 64.6215 30.8903
19495 1 62.3872 41.5424 47.2097
19496 1 9.89311 44.8394 44.8783
19497 1 38.1591 21.7603 61.1977
19498 1 34.1211 51.4335 12.2395
19499 1 62.3872 28.3543 28.5589
19500 1 9.89311 31.6514 26.2276
19501 1 38.1591 8.57224 42.547
19502 1 34.1211 67.0943 30.8903
19503 1 62.3872 44.0152 47.2097
19504 1 9.89311 47.3122 44.8783
19505 1 38.1591 24.2331 61.1977
19506 1 34.1211 53.9062 12.2395
19507 1 62.3872 30.8271 28.5589
19508 1 9.89311 34.1241 26.2276
19509 1 38.1591 11.045 42.547
19510 1 34.1211 66.27 33.2216
19511 1 62.3872 43.1909 49.541
19512 1 9.89311 46.4879 47.2097
19513 1 38.1591 23.4088 63.5291
19514 1 34.1211 49.7849 9.90821
19515 1 62.3872 26.7058 26.2276
19516 1 9.89311 30.0028 23.8963
19517 1 38.1591 6.92373 40.2157
19518 1 34.1211 68.7428 33.2216
19519 1 62.3872 45.6637 49.541
19520 1 9.89311 48.9607 47.2097
19521 1 38.1591 25.8816 63.5291
19522 1 34.1211 52.2577 9.90821
19523 1 62.3872 29.1786 26.2276
19524 1 9.89311 32.4756 23.8963
19525 1 38.1591 9.3965 40.2157
19526 1 34.1211 67.9185 35.553
19527 1 62.3872 44.8394 51.8724
19528 1 9.89311 48.1364 49.541
19529 1 38.1591 25.0573 65.8604
19530 1 34.1211 48.1364 7.57686
19531 1 62.3872 25.0573 23.8963
19532 1 9.89311 28.3543 21.5649
19533 1 38.1591 5.27523 37.8843
19534 1 34.1211 70.3913 35.553
19535 1 62.3872 47.3122 51.8724
19536 1 9.89311 50.6092 49.541
19537 1 38.1591 27.5301 65.8604
19538 1 34.1211 50.6092 7.57686
19539 1 62.3872 27.5301 23.8963
19540 1 9.89311 30.8271 21.5649
19541 1 38.1591 7.74799 37.8843
19542 1 34.1211 69.567 37.8843
19543 1 62.3872 46.4879 54.2037
19544 1 9.89311 49.7849 51.8724
19545 1 38.1591 26.7058 68.1918
19546 1 34.1211 46.4879 5.24552
19547 1 62.3872 23.4088 21.5649
19548 1 9.89311 26.7058 19.2336
19549 1 38.1591 3.62672 35.553
19550 1 62.3872 48.9607 54.2037
19551 1 9.89311 52.2577 51.8724
19552 1 38.1591 29.1786 68.1918
19553 1 34.1211 48.9607 5.24552
19554 1 62.3872 25.8816 21.5649
19555 1 9.89311 29.1786 19.2336
19556 1 38.1591 6.09948 35.553
19557 1 34.1211 71.2156 40.2157
19558 1 62.3872 48.1364 56.5351
19559 1 9.89311 51.4335 54.2037
19560 1 34.1211 44.8394 2.91418
19561 1 62.3872 21.7603 19.2336
19562 1 9.89311 25.0573 16.9022
19563 1 38.1591 1.97821 33.2216
19564 1 62.3872 50.6092 56.5351
19565 1 9.89311 53.9062 54.2037
19566 1 34.1211 47.3122 2.91418
19567 1 62.3872 24.2331 19.2336
19568 1 9.89311 27.5301 16.9022
19569 1 38.1591 4.45097 33.2216
19570 1 62.3872 49.7849 58.8664
19571 1 9.89311 53.082 56.5351
19572 1 34.1211 43.1909 0.582836
19573 1 62.3872 20.1118 16.9022
19574 1 9.89311 23.4088 14.5709
19575 1 38.1591 0.329702 30.8903
19576 1 62.3872 52.2577 58.8664
19577 1 9.89311 55.5547 56.5351
19578 1 34.1211 45.6637 0.582836
19579 1 62.3872 22.5846 16.9022
19580 1 9.89311 25.8816 14.5709
19581 1 38.1591 2.80246 30.8903
19582 1 62.3872 51.4335 61.1977
19583 1 9.89311 54.7305 58.8664
19584 1 62.3872 18.4633 14.5709
19585 1 9.89311 21.7603 12.2395
19586 1 62.3872 53.9062 61.1977
19587 1 9.89311 57.2032 58.8664
19588 1 62.3872 20.9361 14.5709
19589 1 9.89311 24.2331 12.2395
19590 1 38.1591 1.15396 28.5589
19591 1 62.3872 53.082 63.5291
19592 1 9.89311 56.379 61.1977
19593 1 62.3872 16.8148 12.2395
19594 1 9.89311 20.1118 9.90821
19595 1 62.3872 55.5547 63.5291
19596 1 9.89311 58.8517 61.1977
19597 1 62.3872 19.2875 12.2395
19598 1 9.89311 22.5846 9.90821
19599 1 62.3872 54.7305 65.8604
19600 1 9.89311 58.0275 63.5291
19601 1 62.3872 15.1663 9.90821
19602 1 9.89311 18.4633 7.57686
19603 1 62.3872 57.2032 65.8604
19604 1 9.89311 60.5003 63.5291
19605 1 62.3872 17.639 9.90821
19606 1 9.89311 20.9361 7.57686
19607 1 62.3872 56.379 68.1918
19608 1 9.89311 59.676 65.8604
19609 1 62.3872 13.5178 7.57686
19610 1 9.89311 16.8148 5.24552
19611 1 62.3872 58.8517 68.1918
19612 1 9.89311 62.1488 65.8604
19613 1 62.3872 15.9905 7.57686
19614 1 9.89311 19.2875 5.24552
19615 1 9.89311 61.3245 68.1918
19616 1 62.3872 11.8693 5.24552
19617 1 9.89311 15.1663 2.91418
19618 1 9.89311 63.7973 68.1918
19619 1 62.3872 14.342 5.24552
19620 1 9.89311 17.639 2.91418
19621 1 62.3872 10.2208 2.91418
19622 1 9.89311 13.5178 0.582836
19623 1 62.3872 12.6935 2.91418
19624 1 9.89311 15.9905 0.582836
19625 1 62.3872 8.57224 0.582836
19626 1 62.3872 11.045 0.582836
19627 1 36.1401 59.676 20.3992
19628 1 64.4062 36.5969 36.7186
19629 1 7.87411 36.5969 36.7186
19630 1 36.1401 13.5178 53.038
19631 1 36.1401 62.1488 20.3992
19632 1 64.4062 39.0696 36.7186
19633 1 7.87411 39.0696 36.7186
19634 1 36.1401 15.9905 53.038
19635 1 36.1401 61.3245 22.7306
19636 1 64.4062 38.2454 39.05
19637 1 7.87411 38.2454 39.05
19638 1 36.1401 15.1663 55.3694
19639 1 36.1401 58.0275 18.0679
19640 1 64.4062 34.9484 34.3873
19641 1 7.87411 34.9484 34.3873
19642 1 36.1401 11.8693 50.7067
19643 1 36.1401 63.7973 22.7306
19644 1 64.4062 40.7182 39.05
19645 1 7.87411 40.7182 39.05
19646 1 36.1401 17.639 55.3694
19647 1 36.1401 60.5003 18.0679
19648 1 64.4062 37.4211 34.3873
19649 1 7.87411 37.4211 34.3873
19650 1 36.1401 14.342 50.7067
19651 1 36.1401 62.973 25.0619
19652 1 64.4062 39.8939 41.3813
19653 1 7.87411 39.8939 41.3813
19654 1 36.1401 16.8148 57.7007
19655 1 36.1401 56.379 15.7366
19656 1 64.4062 33.2999 32.056
19657 1 7.87411 33.2999 32.056
19658 1 36.1401 10.2208 48.3754
19659 1 36.1401 65.4458 25.0619
19660 1 64.4062 42.3667 41.3813
19661 1 7.87411 42.3667 41.3813
19662 1 36.1401 19.2875 57.7007
19663 1 36.1401 58.8517 15.7366
19664 1 64.4062 35.7726 32.056
19665 1 7.87411 35.7726 32.056
19666 1 36.1401 12.6935 48.3754
19667 1 36.1401 64.6215 27.3933
19668 1 64.4062 41.5424 43.7127
19669 1 7.87411 41.5424 43.7127
19670 1 36.1401 18.4633 60.0321
19671 1 36.1401 54.7305 13.4052
19672 1 64.4062 31.6514 29.7246
19673 1 7.87411 31.6514 29.7246
19674 1 36.1401 8.57224 46.044
19675 1 36.1401 67.0943 27.3933
19676 1 64.4062 44.0152 43.7127
19677 1 7.87411 44.0152 43.7127
19678 1 36.1401 20.9361 60.0321
19679 1 36.1401 57.2032 13.4052
19680 1 64.4062 34.1241 29.7246
19681 1 7.87411 34.1241 29.7246
19682 1 36.1401 11.045 46.044
19683 1 36.1401 66.27 29.7246
19684 1 64.4062 43.1909 46.044
19685 1 7.87411 43.1909 46.044
19686 1 36.1401 20.1118 62.3634
19687 1 36.1401 53.082 11.0739
19688 1 64.4062 30.0028 27.3933
19689 1 7.87411 30.0028 27.3933
19690 1 36.1401 6.92373 43.7127
19691 1 36.1401 68.7428 29.7246
19692 1 64.4062 45.6637 46.044
19693 1 7.87411 45.6637 46.044
19694 1 36.1401 22.5846 62.3634
19695 1 36.1401 55.5547 11.0739
19696 1 64.4062 32.4756 27.3933
19697 1 7.87411 32.4756 27.3933
19698 1 36.1401 9.3965 43.7127
19699 1 36.1401 67.9185 32.056
19700 1 64.4062 44.8394 48.3754
19701 1 7.87411 44.8394 48.3754
19702 1 36.1401 21.7603 64.6948
19703 1 36.1401 51.4335 8.74254
19704 1 64.4062 28.3543 25.0619
19705 1 7.87411 28.3543 25.0619
19706 1 36.1401 5.27523 41.3813
19707 1 36.1401 70.3913 32.056
19708 1 64.4062 47.3122 48.3754
19709 1 7.87411 47.3122 48.3754
19710 1 36.1401 24.2331 64.6948
19711 1 36.1401 53.9062 8.74254
19712 1 64.4062 30.8271 25.0619
